stimulus,label,is_match,shouldpress,stimulus_2,label_2,is_match_2,shouldpress_2,p_trials.thisRepN,p_trials.thisTrialN,p_trials.thisN,p_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,p_trials_2.thisRepN,p_trials_2.thisTrialN,p_trials_2.thisN,p_trials_2.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,Intruduction.started,text_3.started,key_resp_2.started,Intruduction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,self_other_instructions.started,text_4.started,key_resp_3.started,self_other_instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,self_other_info.started,square_image.started,triangle_image.started,self_label.started,other_label.started,key_resp_4.started,text_5.started,self_other_info.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,self_other_starting_2.started,text_6.started,key_resp_5.started,self_other_starting_2.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,practice1.started,p_fication.started,p_fixation_3.started,p_text.started,key_resp_p.started,p_image.started,p_fication.stopped,p_fixation_3.stopped,p_text.stopped,p_image.stopped,key_resp_p.stopped,practice1.stopped,key_resp_p.keys,p_feedback.started,text_15.started,p_feedback.stopped,key_resp_p.rt,key_resp_p.duration,text_15.stopped,start2.started,start_2.started,key_resp_11.started,start2.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,trial.started,fixation.started,fixation_3.started,text.started,key_resp.started,image.started,fixation.stopped,fixation_3.stopped,text.stopped,image.stopped,key_resp.stopped,trial.stopped,key_resp.keys,feedback.started,text_2.started,text_2.stopped,feedback.stopped,key_resp.rt,key_resp.duration,break_3.started,text_13.started,text_14.started,key_resp_10.started,text_13.stopped,break_3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,self_other_instructions_2.started,text_10.started,key_resp_7.started,self_other_instructions_2.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,self_other_intro_2.started,circle_image.started,diamond_image.started,Disgusting_self_lable.started,Desirable_self_lable.started,key_resp_8.started,text_11.started,self_other_intro_2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,self_other_starting_3.started,text_12.started,key_resp_9.started,self_other_starting_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,practice2.started,p_fixation_2.started,p_fixation_2.stopped,p_fixation_4.started,p_text_8.started,key_resp_6_p.started,p_image_2.started,p_fixation_4.stopped,p_text_8.stopped,p_image_2.stopped,practice2.stopped,key_resp_6_p.keys,key_resp_6_p.rt,key_resp_6_p.duration,feedback_2_p.started,text_16.started,text_16.stopped,feedback_2_p.stopped,key_resp_6_p.stopped,trial_2.started,fixation_2.started,fixation_4.started,text_8.started,key_resp_6.started,image_2.started,fixation_2.stopped,fixation_4.stopped,text_8.stopped,image_2.stopped,trial_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,feedback_2.started,text_9.started,text_9.stopped,feedback_2.stopped,key_resp_6.stopped,Thank_you.started,text_7.started,text_7.stopped,Thank_you.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,10,3,43,3,1122.3496422999306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.3339490999933,1122.3496422999306,1122.8335523999995,1122.8335523999995,1122.8335523999995,1122.8335523999995,1122.850028899964,1123.1335702999495,1123.1335702999495,1123.1335702999495,1123.7344566999236,z,0.8943467999342829,None,1123.7348885999527,1123.7503610999556,1124.7511536999373,1124.7347668999573,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,11,0,44,0,1124.7511536999373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.7351132999174,1124.7511536999373,1125.23487559997,1125.23487559997,1125.23487559997,1125.23487559997,1125.2514039999805,1125.5347587999422,1125.5347587999422,1125.5347587999422,1125.9023172999732,m,0.6661654999479651,None,1125.9027420999482,1125.9184378999053,1126.9187771999277,1126.9027672999073,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,11,1,45,2,1126.9187771999277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.90311189997,1126.9187771999277,1127.402557299938,1127.402557299938,1127.402557299938,1127.402557299938,1127.419144699932,1127.7026693999069,1127.7026693999069,1127.7026693999069,1128.1367587000132,m,0.7287038000067696,None,1128.137191799935,1128.1527271999512,1129.1535231999587,1129.1369559000013,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,11,2,46,1,1129.1535231999587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.137302899966,1129.1535231999587,1129.6370210999157,1129.6370210999157,1129.6370210999157,1129.6370210999157,1129.653851900017,1129.9370852999855,1129.9370852999855,1129.9370852999855,1130.2547678999836,m,0.6062994000967592,None,1130.25519419997,1130.2707116999663,1131.2712554999162,1131.254780499963,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,11,3,47,3,1131.2712554999162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.2551283999346,1131.2712554999162,1131.7548267999664,1131.7548267999664,1131.7548267999664,1131.7548267999664,1131.771550299949,1132.054785199929,1132.054785199929,1132.054785199929,1132.8391125999624,None,,,1132.839303100016,1132.855194099946,1133.8558069999563,1133.8395384999458,1132.855194099946,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,12,0,48,2,1133.8558069999563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.8398830000078,1133.8558069999563,1134.3562017999357,1134.3562017999357,1134.3562017999357,1134.3562017999357,1134.3562017999357,1134.656081299996,1134.656081299996,1134.656081299996,1135.1573682000162,z,0.7964341000188142,None,1135.1577958000125,1135.1730290999403,1136.1736387999263,1136.157507799915,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,12,1,49,0,1136.1736387999263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.1578597999178,1136.1736387999263,1136.6573608999606,1136.6573608999606,1136.6573608999606,1136.6573608999606,1136.6739243000047,1136.957439199905,1136.957439199905,1136.957439199905,1137.274900099961,m,0.6064813999691978,None,1137.2753271999536,1137.290869899909,1138.291502899956,1138.2750344999367,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,12,2,50,3,1138.291502899956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.2753795000026,1138.291502899956,1138.7752617999213,1138.7752617999213,1138.7752617999213,1138.7752617999213,1138.7916175000137,1139.0750020999694,1139.0750020999694,1139.0750020999694,1139.4425858999602,z,0.6648475000401959,None,1139.4430075999117,1139.458719599992,1140.459162299987,1140.4429578999989,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,12,3,51,1,1140.459162299987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.443299699924,1140.459162299987,1140.9430199000053,1140.9430199000053,1140.9430199000053,1140.9430199000053,1140.9596377999987,1141.2427743999287,1141.2427743999287,1141.2427743999287,1141.5771936000092,m,0.6328758999006823,None,1141.577621000004,1141.593142199912,1142.593524799915,1142.5775322999107,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,13,0,52,1,1142.593524799915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.5778763999697,1142.593524799915,1143.0773252999643,1143.0773252999643,1143.0773252999643,1143.0773252999643,1143.0939445999684,1143.3770634999964,1143.3770634999964,1143.3770634999964,1143.561467899941,m,0.48263650003354996,None,1143.5618929999182,1143.5775273999898,1144.5778746999567,1144.5618231999688,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,13,1,53,0,1144.5778746999567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.5621673999121,1144.5778746999567,1145.0617336999858,1145.0617336999858,1145.0617336999858,1145.0617336999858,1145.0783946999582,1145.3617837999482,1145.3617837999482,1145.3617837999482,1146.0294298999943,m,0.9614552999846637,None,1146.029851899948,1146.045275399927,1147.045766999945,1147.0296408999711,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,13,2,54,3,1147.045766999945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.0299897999503,1147.045766999945,1147.5295008999528,1147.5295008999528,1147.5295008999528,1147.5295008999528,1147.5460855999263,1147.829516800004,1147.829516800004,1147.829516800004,1148.0970016999636,z,0.5517878000391647,None,1148.097427199944,1148.1132010999136,1149.1137236999348,1149.0973675999558,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,13,3,55,2,1149.1137236999348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.097713099909,1149.1137236999348,1149.5973875999916,1149.5973875999916,1149.5973875999916,1149.5973875999916,1149.613817699952,1149.8974272999913,1149.8974272999913,1149.8974272999913,1150.3817340999376,z,0.7822160000214353,None,1150.3821622999385,1150.397526799934,1151.398155599949,1151.3820454999804,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,14,0,56,0,1151.398155599949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.3823938999558,1151.398155599949,1151.8820138999727,1151.8820138999727,1151.8820138999727,1151.8820138999727,1151.898664999986,1152.1817086999072,1152.1817086999072,1152.1817086999072,1152.4994685999118,m,0.6146384000312537,None,1152.4998938000062,1152.5154820999596,1153.5159798999084,1153.4995089999866,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,14,1,57,2,1153.5159798999084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.4998550999444,1153.5159798999084,1153.9998271999648,1153.9998271999648,1153.9998271999648,1153.9998271999648,1154.0161305000074,1154.2994652999332,1154.2994652999332,1154.2994652999332,1154.7837728000013,z,0.776162900030613,None,1154.784238299937,1154.7997955000028,1155.8002277999185,1155.7842238999438,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,14,2,58,3,1155.8002277999185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.7845885999268,1155.8002277999185,1156.2842299999902,1156.2842299999902,1156.2842299999902,1156.2842299999902,1156.3007053999463,1156.5841333999997,1156.5841333999997,1156.5841333999997,1157.0017001999076,m,0.7069128999719396,None,1157.0021274000173,1157.017859100015,1158.0180673999712,1158.0018636999885,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,14,3,59,1,1158.0180673999712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.002208199934,1158.0180673999712,1158.5019245999865,1158.5019245999865,1158.5019245999865,1158.5019245999865,1158.5185793999117,1158.801817099913,1158.801817099913,1158.801817099913,1159.069515399984,m,0.5587213999824598,None,1159.0699432999827,1159.0853972999612,1160.085848699906,1160.0698628999526,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,15,0,60,0,1160.085848699906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.0702178999782,1160.085848699906,1160.5697605999885,1160.5697605999885,1160.5697605999885,1160.5697605999885,1160.5863392999163,1160.8697920999257,1160.8697920999257,1160.8697920999257,1161.2872682999587,m,0.7141850999323651,None,1161.2876946999459,1161.3032761999639,1162.303748599952,1162.2874280000106,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,15,1,61,1,1162.303748599952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.287770099938,1162.303748599952,1162.7874170999276,1162.7874170999276,1162.7874170999276,1162.7874170999276,1162.804047600017,1163.0874718999257,1163.0874718999257,1163.0874718999257,1163.6051002999302,z,0.8162623000098392,None,1163.6055290999357,1163.6211893999716,1164.6216380000114,1164.6055154999485,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,15,2,62,2,1164.6216380000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.6058640999254,1164.6216380000114,1165.1052496999037,1165.1052496999037,1165.1052496999037,1165.1052496999037,1165.1220312999794,,,,1165.35599489999,m,0.2389794000191614,None,1165.35643169994,1165.3718885999406,1166.3724022000097,1166.3561607999727,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,15,3,63,3,1166.3724022000097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.3565056999214,1166.3724022000097,1166.8564907999244,1166.8564907999244,1166.8564907999244,1166.8564907999244,1166.8730407999828,1167.1561307999073,1167.1561307999073,1167.1561307999073,1167.3236629000166,m,0.46422030008397996,None,1167.3240838999627,1167.3396223000018,1168.3400134999538,1168.3241584999487,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,16,0,64,1,1168.3400134999538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.324520999915,1168.3400134999538,1168.824053499964,1168.824053499964,1168.824053499964,1168.824053499964,1168.8404421999585,1169.1239688999485,1169.1239688999485,1169.1239688999485,1169.5583988999715,z,0.7324604999739677,None,1169.558897199924,1169.5741946999915,1170.5744035999523,1170.5583158999216,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,16,1,65,2,1170.5744035999523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.5586792000104,1170.5744035999523,1171.0585176999448,1171.0585176999448,1171.0585176999448,1171.0585176999448,1171.0748557000188,1171.3583417999325,1171.3583417999325,1171.3583417999325,1171.9426122999284,m,0.8782451000297442,None,1171.94304189994,1171.9586920000147,1172.9590538999764,1172.942965199938,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,16,2,66,3,1172.9590538999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.9433148999233,1172.9590538999764,1173.443176199915,1173.443176199915,1173.443176199915,1173.443176199915,1173.4597268999787,1173.7428963999264,1173.7428963999264,1173.7428963999264,1173.7771310999524,m,0.3287353999912739,None,1173.7775563999312,1173.7930416999152,1174.7933090999722,1174.7774299000157,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,16,3,67,0,1174.7933090999722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.7777733999537,1174.7933090999722,1175.2774710999802,1175.2774710999802,1175.2774710999802,1175.2774710999802,1175.2941500999732,1175.5771128999768,1175.5771128999768,1175.5771128999768,1175.79465289996,m,0.5027617999585345,None,1175.795091399923,1175.81056969997,1176.8111609999323,1176.7950765999267,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,17,0,68,1,1176.8111609999323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.7954218999948,1176.8111609999323,1177.2950394999934,1177.2950394999934,1177.2950394999934,1177.2950394999934,1177.3113813999807,1177.5950213000178,1177.5950213000178,1177.5950213000178,1178.3789639999159,None,,,1178.3791539999656,1178.3953700999264,1179.3959446999943,1179.3795753999148,1178.3953700999264,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,17,1,69,2,1179.3959446999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.3799160999479,1179.3959446999943,1179.896347199916,1179.896347199916,1179.896347199916,1179.896347199916,1179.896347199916,1180.1963451999472,1180.1963451999472,1180.1963451999472,1180.4303995999508,m,0.5188398000318557,None,1180.4308232999174,1180.4462840999477,1181.4468128000153,1181.430662299972,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,desirable self,1,M,,,,,,,,,,,,,17,2,70,0,1181.4468128000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.4310054999078,1181.4468128000153,1181.9308537999168,1181.9308537999168,1181.9308537999168,1181.9308537999168,1181.9473631000146,1182.2305124999257,1182.2305124999257,1182.2305124999257,1182.5316878999583,m,0.5842716000042856,None,1182.5321093999082,1182.5474304999225,1183.5479486999102,1183.5317711000098,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,17,3,71,3,1183.5479486999102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.532122100005,1183.5479486999102,1184.0318059999263,1184.0318059999263,1184.0318059999263,1184.0318059999263,1184.0484144999646,1184.3316045999527,1184.3316045999527,1184.3316045999527,1184.9494195999578,z,0.9120916000101715,None,1184.949848099961,1184.9652882999508,1185.9658349999227,1185.9496557000093,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,disgusting self,1,M,,,,,,,,,,,,,18,0,72,1,1185.9658349999227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.9500082000159,1185.9658349999227,1186.4497341999086,1186.4497341999086,1186.4497341999086,1186.4497341999086,1186.4662471999181,1186.749557800009,1186.749557800009,1186.749557800009,1187.0338830999099,m,0.5696123000234365,None,1187.0343038999708,1187.0497438999591,1188.0502617999446,1188.0339409000007,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,circle.png,disgusting self,0,Z,,,,,,,,,,,,,18,1,73,2,1188.0502617999446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.034293500008,1188.0502617999446,1188.533640199923,1188.533640199923,1188.533640199923,1188.533640199923,1188.5502710000146,1188.8336227999534,1188.8336227999534,1188.8336227999534,1189.0847117999801,m,0.5389483999460936,None,1189.0851362999529,1189.1009192999918,1190.1014502999606,1190.085346299922,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
,,,,diamond.png,desirable self,0,Z,,,,,,,,,,,,,18,2,74,3,1190.1014502999606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.0856980999233,1190.1014502999606,1190.5852042000042,1190.5852042000042,1190.5852042000042,1190.5852042000042,1190.6018095000181,1190.8851737999357,1190.8851737999357,1190.8851737999357,1191.2191696999362,m,0.6271393999923021,None,1191.2196668999968,1191.2352517999243,1192.2357130999444,1192.2196099999128,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
